Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,RSI_14,BBL_20,BBM_20,BBU_20
2021-06-17,0.645514124139562,0.6461432045742099,0.642626110892771,0.6458701601814069,0.10441136270981266,0.6542322752959426,0.6332491968827422,0.5710431415241005,0.6541573721511241,0.6503946176290957,0.6445983490136621
2021-06-18,0.6402737834045822,0.6399266875919577,0.6373047992613655,0.6365948978579244,0.13624365701359015,0.6544919791149915,0.6338608888747154,0.38194272870317475,0.6545602157223083,0.6504767957724211,0.6443721077815882
2021-06-21,0.6397997287151281,0.6451960715421,0.6393171067398548,0.646304932363145,0.08359935253003631,0.6548517645123159,0.6344808720307796,0.5311712930095855,0.6563960855896064,0.6510780175122534,0.6437846370201642
2021-06-22,0.6464215451872682,0.6499922298324651,0.6461063113268175,0.6499829423418619,0.06623846425763968,0.6552820983704617,0.6352311729214937,0.5585744058527707,0.6566370926640844,0.6515167087335947,0.6444114097952226
2021-06-23,0.6502474652455816,0.6500737774672475,0.6500817256883054,0.6491492922659303,0.05676119671498199,0.6556544647248673,0.6360020338509471,0.5825125933075317,0.6573215270370767,0.6519898719438855,0.6446796121367969
2021-06-24,0.6530271229742364,0.6525209181055345,0.6535336906016883,0.6532360982972412,0.051784164585679957,0.656158002760092,0.6368791353213281,0.5604035594947447,0.6574768627046368,0.6526013105549614,0.6457266795734744
2021-06-25,0.654678382171215,0.6550331397802015,0.6550550508638531,0.6557043553362343,0.06673121925519371,0.6565642842176885,0.6377111631515651,0.5954228561110141,0.6574247423248232,0.6533194398391492,0.6471818018858175
2021-06-28,0.6567547341602048,0.6559465466676939,0.6556111765249119,0.6571100575006545,0.061025387329882136,0.6569529115777284,0.6386036701040778,0.6070708898891842,0.657242152822412,0.6540468598418369,0.6487804481455747
2021-06-29,0.6579155826864327,0.6574310837713823,0.6576397521331986,0.6574860554103895,0.04129096298585648,0.6574178948235846,0.6394967432228241,0.6259589301338424,0.6574039086584418,0.6548237799222669,0.6501451185576018
2021-06-30,0.6568201742932454,0.657790053178914,0.6577216008899452,0.6580745852858505,0.0744215036811393,0.657996748238662,0.6403537891417467,0.6018835394754742,0.6575716294137429,0.6555760866310646,0.6514559012235335
2021-07-01,0.65953419187158,0.6607590112228934,0.6603717369251006,0.6619486494433211,0.06134845642660092,0.6585246351916797,0.6412170425235456,0.6270720002219528,0.6579568880046287,0.6566528360571039,0.6531924726608949
2021-07-02,0.664112371507846,0.6664688475833761,0.6631857042766777,0.6673268626708173,0.0662354792553246,0.6592902459491679,0.6421221689315451,0.6574409643117978,0.6567491516863471,0.6576859819996616,0.6563741785535784
2021-07-06,0.6675622207406868,0.6663220321183083,0.6623513998706367,0.6660354554746319,0.07887891579205143,0.6598796726300268,0.6430467463208932,0.6571346094309408,0.6564298994145541,0.6586876069041327,0.6586406143215787
2021-07-07,0.6673660845128118,0.6675456001195786,0.6648053926799491,0.6685365631335125,0.07295380100436144,0.6604913661385068,0.6440197169581572,0.7349482326022642,0.6561175491580055,0.65980828887652,0.6611333589551651
2021-07-08,0.6593870841127615,0.6626024793159971,0.6582777510721871,0.6627497112845081,0.11204091381942413,0.6609871688475316,0.6449935970690316,0.6507310193509415,0.6569220491894546,0.6606882480937422,0.6620821225042856
2021-07-09,0.6655186057991435,0.6693075264109081,0.6634966883545027,0.6702694070940651,0.08752187518763897,0.6616414993791401,0.6459793131381332,0.8335157172481454,0.6567381662509644,0.6617869810422187,0.6644084999181349
2021-07-12,0.6702600038503578,0.6717707527932323,0.6704657589252482,0.6728193708665484,0.060715406320237246,0.6622591685187603,0.6470478425109486,0.8053605844670848,0.6564482097698391,0.662956987945984,0.6669762362461922
2021-07-13,0.6715843395945778,0.6725700780360765,0.6710219592027755,0.6703837020623,0.060740319608790186,0.6629191921814442,0.6480951575244394,0.7377457596028326,0.6565934175524,0.6639255446861521,0.6687317496818402
2021-07-14,0.6734809320866681,0.6727005874408196,0.6703675600691681,0.6714462044598443,0.07362071940622335,0.6635709144395542,0.6491014729089718,0.760209537992991,0.6570443465626877,0.6650120943473871,0.6704244037796746
2021-07-15,0.6692462926786213,0.6688016754359909,0.6667848426632735,0.6690105881326244,0.06328342677347312,0.6642589659903396,0.6500453334081803,0.6862870537592427,0.6585548283260818,0.6661707618509385,0.6712402095919027
2021-07-16,0.6712083054605043,0.6696662673788669,0.6638401192024217,0.6634363207263745,0.08710408967130648,0.6648281303001435,0.6509746071260694,0.5733473518816418,0.6604660814947367,0.6670590723652525,0.6711420160068162
2021-07-19,0.6551524962143314,0.6620805212090598,0.6491982925591531,0.653023461377458,0.1698946213817323,0.6650721963388916,0.6518235565187273,0.43812655761567315,0.6644783416749298,0.6678898552601327,0.6689127558065644
2021-07-20,0.6543186158208657,0.663728189547279,0.6538770977115288,0.6629786160831492,0.11435199445799879,0.6654187020766846,0.6527084228455343,0.5258344472028883,0.6669475488274617,0.6687330337408777,0.6681902135344946
2021-07-21,0.665207731793843,0.6674475968383606,0.6639872882980353,0.6686835512905492,0.0743026776274421,0.6660223658982104,0.6536536085694055,0.5623257069130218,0.6688001513407059,0.6696787126506583,0.6682606112438032
2021-07-22,0.669131911566244,0.6691117171503879,0.6683718047542918,0.6701712750506311,0.05496227358900949,0.666781473762987,0.6545539653323732,0.5460307684371314,0.6711893319094303,0.6707417820841622,0.6680451787034118
2021-07-23,0.6736770492133931,0.6765830768138049,0.6734430915586489,0.6774944443881774,0.07320304869767219,0.6679856540102791,0.6555382258363842,0.5594005122690726,0.6721376393240913,0.6719685125263261,0.6695342530811479
2021-07-26,0.6766037904320767,0.677774036447553,0.6774839654204486,0.6792599290605033,0.05018707353932069,0.6690630747533355,0.6564800052528239,0.5827629224591515,0.672715747642909,0.6731597041789585,0.6713094577373867
2021-07-27,0.6775847774560885,0.6759958439205185,0.6721343241163039,0.675974237347408,0.07737114519958242,0.6698620733524433,0.6573764928252783,0.5367764106028446,0.6737898445594035,0.6741136547738473,0.6721439771142156
2021-07-28,0.6772087477251694,0.6765831458885625,0.6742938400639931,0.6756799986481917,0.06023642825644522,0.6706905112617317,0.658243826037032,0.5881711660965715,0.6750885788207079,0.675033711893535,0.6726963655416786
2021-07-29,0.6774377382452008,0.6790302327101584,0.6783837982123491,0.6786551837832128,0.05445344550206648,0.6716999292792828,0.6590776253915216,0.5554872665629087,0.6762892431688455,0.6760744607805376,0.673579111423304
2021-07-30,0.6743148680931873,0.6761917103995402,0.6750464382821459,0.6751570125814201,0.07915537292954213,0.6726736293688023,0.6599126504697221,0.5001357351240547,0.677206332770058,0.6767424000164574,0.6740048806993336
2021-08-02,0.6782878639881602,0.6776109059658675,0.674130237360049,0.6736530209424801,0.06748183252965974,0.673468451926877,0.6607590622971753,0.5089466703160644,0.677491835006089,0.6770623101580929,0.6743565055099677
2021-08-03,0.6751814072194141,0.6781819420105399,0.6723144026708917,0.6794725135032578,0.06664442457249314,0.6743942294386219,0.6616415929700655,0.54660120232119,0.6777064467590005,0.6777418143615141,0.6754797973514157
2021-08-04,0.6773722428056943,0.677920846991856,0.6766169053325055,0.6759252238027196,0.05364623199139493,0.6751055106893865,0.6625063403208309,0.5362470839118874,0.6779550098396633,0.6781154546309602,0.6759720360375496
2021-08-05,0.6780917159289088,0.6791118131612879,0.6784983104235028,0.6804696820002271,0.044734277964104424,0.6759413022263142,0.6634436203740637,0.6220248912773564,0.6789090257479121,0.6790115432360835,0.6768087121969608
2021-08-06,0.6811655916609435,0.68089002323852,0.6816393674444629,0.681663009630007,0.053873321782905145,0.6767738245258516,0.6643752335280697,0.7611752398143752,0.6788690030430705,0.6795877110846401,0.6779744586673329
2021-08-09,0.6817541008381588,0.6806615398240957,0.6808376935090262,0.681074479754546,0.047320782470137636,0.6775868888247472,0.6653094118864336,0.6957064150963893,0.6787960041321514,0.6800051671361912,0.678861360616845
2021-08-10,0.6819992753071114,0.6817055591409625,0.6817701340091299,0.6819734637310527,0.0497509187779722,0.6783933165286107,0.6662317187920787,0.6579428965496975,0.6789311557363115,0.6805912546379188,0.6798782191443512
2021-08-11,0.6839777526892985,0.6824234342113201,0.6829808044262836,0.6837716940692089,0.0505488328583544,0.6792490793105724,0.6671535052088279,0.6606637264240381,0.6789460503112829,0.6812145474733703,0.6810834065526735
2021-08-12,0.6836507581672111,0.6846747298892335,0.6830462843039476,0.6859458173630429,0.0446650488719504,0.6801274205328223,0.6681446356425773,0.6091027190988327,0.6791983284357931,0.6820709521583433,0.6825166237901906
2021-08-13,0.6868717523909232,0.6857840547897903,0.686988967859567,0.6872699702250588,0.04530900571754232,0.6810851938725092,0.6691535965304812,0.6039446705560876,0.6805751256273512,0.6832762059410332,0.6835520129888396
2021-08-16,0.6851385699114962,0.6876926291208713,0.6833897671743675,0.6889862839216104,0.08465328796282892,0.6819500095954765,0.6702757147301424,0.6918047299304411,0.6858523531106725,0.6850948249448048,0.6820401946042963
2021-08-17,0.6846644619320013,0.6841853004921556,0.6800852102636771,0.6841967580006609,0.10639087847584863,0.6827301421501852,0.6713415136455575,0.6011667174881092,0.6889695266597886,0.6861678140314801,0.6811447617234844
2021-08-18,0.6825715927693737,0.6836469205996208,0.6769277680785883,0.6762521556907376,0.10257696397940302,0.6833440212603111,0.6723941083191916,0.448951073206643,0.6904863159568542,0.686550553950665,0.6804363745741093
2021-08-19,0.671633366651472,0.6779535343085517,0.6723470593452493,0.6773637241099988,0.10654965763745564,0.6840018334434806,0.6734200515756534,0.5087233621380607,0.6918919491860221,0.6869142719132072,0.6797975617674795
2021-08-20,0.6781078886914541,0.6821459018994357,0.6782199825094346,0.6830849271962568,0.0826656208443171,0.6847115825087796,0.6744254452671603,0.5929984739874046,0.692160461486706,0.6871969793748517,0.6800927208894666
2021-08-23,0.6861686426225099,0.6895197882858706,0.6843222825579482,0.6894603613977509,0.06310731163688228,0.6855288929346024,0.6753988531849222,0.5981729714115142,0.6917589742079571,0.6877128093009492,0.6814876855879309
2021-08-24,0.6907629964465682,0.6900254789809229,0.690833387317595,0.6906209433617005,0.04447596045606702,0.6863382437593648,0.6763186260166242,0.6643458636988361,0.6918287974914484,0.6884534846989258,0.6828697646873243
2021-08-25,0.6910900526707371,0.6915263251224463,0.6914059664638792,0.6921575757124138,0.04652527935316377,0.6872052785095581,0.6772476352714576,0.6380086696905816,0.6920085202678575,0.6892867461802323,0.6843274078112411
2021-08-26,0.6918093633728084,0.6905474582977625,0.6887720511657063,0.6878256494806323,0.06638691071892519,0.6880626521888356,0.6781131800845284,0.5566088748864513,0.6923617782416162,0.6897504912928494,0.6848953561197574
2021-08-27,0.6893733508815486,0.6934677232717834,0.6902445405538741,0.6943481243161915,0.0886659347287913,0.689058728008673,0.6790195485087922,0.6250403394907199,0.6928108766825153,0.6907209746430233,0.6863626805694812
2021-08-30,0.695668000846775,0.6974154537032167,0.6962156221011464,0.6975846450535127,0.055512088053894446,0.6903118832003928,0.6799202805823669,0.6426604443510388,0.6934944439243319,0.691931182944833,0.6880737739467715
2021-08-31,0.697564730514718,0.6964693550311856,0.6965593198423903,0.6964895019441952,0.06807527395145767,0.691343024610326,0.6808459623740902,0.6142777446166701,0.6936026710569357,0.6927917221454939,0.689653475397337
2021-09-01,0.6982677856112992,0.6974807950448891,0.6975899433221766,0.6968818202098168,0.05592998837800829,0.6923066549742558,0.6817299774149779,0.599734681725066,0.6946617405897662,0.6938514850279408,0.6907094580487665
2021-09-02,0.6995103908259663,0.6990142468691317,0.69817889475553,0.6991540230700563,0.0487884851469155,0.6933341012402124,0.6825865144825427,0.6076064820777198,0.69486302351843,0.6947963412805562,0.6923647271697361
2021-09-03,0.6973194309247973,0.6983290575912259,0.6975898731929758,0.6989741318161035,0.05414943449705179,0.6942738797570739,0.6834595369957843,0.5906737946046038,0.695189177778112,0.6956717546535082,0.6937641602502111
2021-09-07,0.6985128160555605,0.6969911997446201,0.6962646113435976,0.6963258260920719,0.059316932735613406,0.6951085283548084,0.6843567868269909,0.6210752935502614,0.6960573371393708,0.6964430063606977,0.6944390734810477
2021-09-08,0.6955372539963056,0.6951316089521131,0.6931891233214577,0.6954268945925938,0.06449522290562193,0.6958958236878758,0.6852356042523795,0.7456294287813721,0.6969745194385367,0.6971233385287495,0.6948890009620943
2021-09-09,0.6952266418719313,0.6965998560128824,0.6929601590569312,0.6922720281117343,0.06654856007506592,0.6966105704165336,0.686118896602145,0.6756455245616348,0.6977225269897952,0.697553195473631,0.695011395883081
2021-09-10,0.695782608968096,0.6948380416825147,0.6873816070686202,0.6864853336938156,0.10326156277959284,0.6971943255312076,0.6869510102592262,0.5239498960134051,0.6977878961594048,0.6975804785004507,0.6950019737400227
2021-09-13,0.6918584947941355,0.6906454181014589,0.6854183418542128,0.6883487405014611,0.09613245878888584,0.697736767707026,0.6877418138560174,0.4627196381738084,0.69789178414652,0.6976350312854265,0.6950088995736166
2021-09-14,0.6910083295349486,0.6896992807790925,0.6839624375057376,0.684409289966387,0.08977038558537791,0.6980877600202745,0.6885157968460317,0.3937758838244321,0.6973776534156539,0.6974035753651661,0.6950499904146876
2021-09-15,0.685285721183508,0.6898134174172089,0.6843222810462818,0.6904738502506067,0.0904536066921915,0.6985898952593763,0.6893143469701264,0.45853533809020114,0.6980234660859229,0.6977210042666424,0.6950505976368976
2021-09-16,0.689700189055806,0.689731738307155,0.6852710330075173,0.6893131633326,0.08929921445071767,0.6990167916739864,0.6901208970289187,0.49897623602981883,0.7005698299196901,0.6983814918208864,0.6938964861764816
2021-09-17,0.6881067936278907,0.6871817756002838,0.6826746898965325,0.6821927652334648,0.1359551450590577,0.6994162877388067,0.69085246701096,0.32022433016042945,0.7019309982002402,0.6986256936197399,0.6930665543002537
2021-09-20,0.6716386886471133,0.6727635714768797,0.6627177214222647,0.6701230486613714,0.19108641570221432,0.6994132805148353,0.691510217178809,0.18523661488435064,0.6978621739778492,0.6979702189667373,0.695693155098893
2021-09-21,0.6743450712988409,0.6749729381695239,0.6696271845699884,0.6694506604942486,0.1062211925750134,0.6993440636859982,0.6921651359336138,0.187224793127104,0.6937124208026506,0.6969583400387632,0.6977001880984511
2021-09-22,0.6735576676496822,0.6784424008678653,0.670743121707738,0.6763873889933736,0.11749990901483329,0.6994674213287675,0.6928301819650993,0.28434559772660395,0.6918957903256238,0.696238557479047,0.6980372059528616
2021-09-23,0.6797907122835535,0.6863962456604371,0.6803442099617445,0.6851117999479113,0.0877025826354838,0.6997482080629523,0.693550410584287,0.3597705932458768,0.6914970405238411,0.6958822566996543,0.6977231823473069
2021-09-24,0.6823986549789642,0.6860361497181474,0.6829864679384986,0.6863089059237487,0.0712836922090636,0.7001036362741639,0.6942675930778507,0.37324503379763946,0.6913863513807137,0.6958055558608085,0.6976794570784243
2021-09-27,0.6846458021035393,0.6850214458563091,0.6841189127341475,0.6842262500907197,0.07045282829543395,0.7005308065628826,0.6950029953012216,0.377049547198782,0.6909556740325058,0.6952936985726986,0.6970917549143635
2021-09-28,0.6795281903457184,0.6784587750585888,0.669413747712502,0.669598173421571,0.14974505210034522,0.7008713668603821,0.6956583740297237,0.30082933521736005,0.688198242633457,0.6938784389918946,0.696971905026223
