Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,RSI_14,BBL_20,BBM_20,BBU_20
2012-09-13,0.07924131120912596,0.07960518909045901,0.07910972613586832,0.07964428490189356,0.08062368095206116,0.07906890865546246,0.07259663484598308,0.6110037655590168,0.08105756687186838,0.08051759172992082,0.07837561585506561
2012-09-14,0.08071689991344974,0.08094079668403607,0.08065076609521984,0.08061395199841974,0.08090852362458716,0.07927994882607677,0.07280982665585375,0.6424583842053017,0.0816917298013295,0.08085012263340342,0.07842779042476715
2012-09-17,0.08181743822920219,0.08126888975721488,0.08144009462831338,0.08160699114056694,0.053631159298358926,0.07952252005843188,0.07302271082474618,0.6269279919530275,0.0817956635516346,0.0811628617314377,0.07892305814860583
2012-09-18,0.08187955148380667,0.08156322940521685,0.08165268511879836,0.08185582601113796,0.050326229746931433,0.07975039564340741,0.07323321031835188,0.6414073000315802,0.08157900643808695,0.08138535471924647,0.0795386951865333
2012-09-19,0.0819240710723238,0.0817563365249073,0.08202265726357047,0.08187800364938025,0.04404346812365265,0.07999296544787621,0.07344266108850508,0.6513643746822868,0.08167114107219994,0.0816640164185186,0.07998042590053175
2012-09-20,0.08179514164634577,0.08129911653807968,0.08132378196691759,0.08148078946709839,0.045349594391579824,0.08023645052747787,0.07364764638220252,0.6979193375839414,0.08165730615114321,0.08184456440775013,0.08033324736467536
2012-09-21,0.08217608739697105,0.08188201825807431,0.08199802208666987,0.08164321412483702,0.07701655407521205,0.08049727363742636,0.07385492687246448,0.6979915008025804,0.08179295232321211,0.08207129620485872,0.08063768137401625
2012-09-24,0.0803535822783434,0.08072441463054428,0.08007641707978348,0.08055671629174588,0.08620282458294128,0.08071952239836608,0.07405724013622998,0.5881200919312864,0.08204518972443584,0.08223816709164915,0.08072365945066597
2012-09-25,0.080517673837117,0.08045218854237957,0.07890185428790068,0.07854147087417801,0.06990227821319511,0.0808935498516466,0.07424700695535721,0.5129186725702383,0.08201951394313854,0.08222521498335522,0.08072251068260423
2012-09-26,0.07822985938309256,0.07811485563929947,0.07751584139359584,0.07756477741819541,0.07767867181068638,0.0810464848854757,0.07442923277209033,0.44049763229428945,0.08186666745676298,0.08216698893865869,0.08075125069580974
2012-09-27,0.07770832391665775,0.0792177894015524,0.07741601563916084,0.07945037065208947,0.08004833648106494,0.0812416980467807,0.07462340439806935,0.4999358454312522,0.08193749412128419,0.08221450202979819,0.08077663070117372
2012-09-28,0.07940307843028901,0.07909447522732482,0.07816774735515669,0.07778910481884707,0.07210141455512101,0.0813809875642936,0.07481010484536084,0.5161690052465285,0.08200283849715882,0.08223405280716072,0.08075427592783027
2012-10-01,0.07851348499807537,0.07858720297083828,0.07696378822439681,0.07688834470603517,0.0732445579958545,0.08152597561746648,0.07499738747253218,0.49068709709623687,0.08186852964632765,0.08219864383326841,0.08080922491013998
2012-10-02,0.07741764646108941,0.0773772527288566,0.07627666895903518,0.07711265736091673,0.08461638294324349,0.08167696713935631,0.075186780635923,0.45612001565146043,0.08163823968991951,0.08211596508819013,0.08086204278674386
2012-10-03,0.07777512973178691,0.07801830847735262,0.0776838181591066,0.07829728829407603,0.05716811301349965,0.0818607345225523,0.07538155506481758,0.4402648491111075,0.08165540122631111,0.08212335024985566,0.08086041331772204
2012-10-04,0.0785240487097475,0.07829636187420164,0.078026795685553,0.07775404675041551,0.049951972884486676,0.08209777031559626,0.07557243809522937,0.37358327769278066,0.08153008425021599,0.08206603407663361,0.08086592605377735
2012-10-05,0.07781496843249298,0.0773365316689979,0.07635067122304823,0.07609393108724154,0.08003701822917648,0.08229930758542467,0.07574472036799877,0.27216867164038305,0.08107599791986461,0.0818974679717056,0.08095963110433028
2012-10-08,0.07566782807077016,0.07519120570992455,0.07456885389047278,0.07440930058126316,0.08596400946809497,0.08243886126190728,0.07590705394104548,0.22380800779062887,0.0804244671300198,0.08174875517067573,0.08126964222286331
2012-10-09,0.07470324113368512,0.07436865637754901,0.07309358494460949,0.07413825120802459,0.11299350407796614,0.08254787546437317,0.07606644586953454,0.2178949129099274,0.07980065297381964,0.08159901523094105,0.08155260575850906
2012-10-10,0.07483100384020433,0.07489104559924566,0.07467339690824377,0.07472940913165076,0.0687659257235947,0.08263023531285255,0.07622603817817238,0.2565755481490437,0.07926754552080881,0.08142421753775343,0.0817061601891161
2012-10-11,0.07562326446121245,0.07514929314502027,0.07362799311788461,0.07323282405897352,0.07357957825175263,0.08269027872599384,0.07637496237984469,0.22233533764474822,0.07837853744384142,0.08109204951332236,0.08188556310855805
2012-10-12,0.07363786769389408,0.07377414886715578,0.07329913634671494,0.07342093584824017,0.06198289736684642,0.08275191724681168,0.07652754346662255,0.2501593927250722,0.07768347712784394,0.08071939029838783,0.08181293087995063
2012-10-15,0.07396486940680218,0.07374506821097047,0.07312882505517523,0.0740109141102577,0.058275792598315994,0.08280645012932546,0.07668184565094803,0.32385598272126775,0.07729657144836165,0.0803258491129386,0.08142174871625041
2012-10-16,0.07431882750405532,0.07550998183017531,0.07396864690666893,0.07576682566893773,0.07407682678471854,0.08288162136344002,0.0768462509973247,0.43131072062927867,0.07731169772118544,0.080010387276084,0.08081347914539697
2012-10-17,0.07590105032658549,0.07579965847740909,0.07549558011823347,0.07516165189082398,0.05241935179616884,0.08294787449554487,0.07700306466756246,0.32692992728842996,0.07736119385073895,0.07966242331752885,0.0801128117721918
2012-10-18,0.07481341846444015,0.07455131685572197,0.07385118775943021,0.07376324415552522,0.064220893040256,0.08298666445538835,0.07715042812631158,0.3341056132357095,0.07726298090565327,0.0792625890453702,0.0794482087682822
2012-10-19,0.07381249402698176,0.07335414556773534,0.0714573966503276,0.07109958298900215,0.10025896160320774,0.08295928790823058,0.07727953819930612,0.29083965764923886,0.07675328646576066,0.07871633956954478,0.07888045897779102
2012-10-22,0.07162901583389138,0.0737741471311865,0.07159130360553452,0.07392562457595354,0.07366710606635664,0.08299028478183265,0.0774218787072746,0.3998711578091103,0.07685813373384857,0.07837279280399159,0.07813796791649999
2012-10-23,0.07380667034154792,0.07360199870276608,0.0717017531107926,0.07151084989019686,0.09528157169773023,0.08294845390008382,0.07755087947818,0.3047946135651125,0.07631691852114275,0.07800854703536127,0.07794180689543301
2012-10-24,0.07268618568185517,0.07274685033020084,0.07157720929690624,0.0719162037375783,0.07525656590655802,0.08291109674483818,0.0776811914743207,0.33029609615924344,0.07589448719137658,0.07771590303326681,0.0777729769118291
2012-10-25,0.07251739704991143,0.07221748733399251,0.0709793401447216,0.0710645249205706,0.08843402930521778,0.08285757385391669,0.07780709988415661,0.34673671595604844,0.07562701981471141,0.07728144513387898,0.07719646429223344
2012-10-26,0.07127859248824106,0.07128677855323412,0.06927036944125921,0.07041733307053434,0.13722474954594946,0.08277627333843475,0.07793008411588348,0.37016563455929863,0.07511318498215167,0.07689952486357148,0.07694218431443639
2012-10-31,0.06957327163909278,0.06988599559625236,0.06888273457287247,0.06940325171444314,0.06871838906566322,0.08264356193455669,0.07804832871104342,0.35310229014423516,0.07438693808589882,0.07651173359218821,0.07686928753976584
2012-11-01,0.06996473147447538,0.07000699146683774,0.06964268602541059,0.06954578432830621,0.0486816877475396,0.08247107945427738,0.0781641397879923,0.3354368777364225,0.07386027411065109,0.07611970542139487,0.07660758015000477
2012-11-02,0.06969169085219017,0.06930316757842236,0.06736170856688725,0.06723966384958968,0.08076025452484846,0.0822718248987169,0.0782638579947018,0.31880171232998933,0.07304919750041547,0.07554682673483441,0.0762626979038064
2012-11-05,0.06824184768632229,0.06823510023929262,0.06769640832659851,0.06815320117220008,0.07129630957078925,0.08206002445796275,0.07836969419329905,0.34634347216556893,0.07264312348277858,0.07504942154330067,0.07569312543746629
2012-11-06,0.06902827623421465,0.0685806343186756,0.06798888068652285,0.06794641386509179,0.050516753653720346,0.08185946148256856,0.07847929706310099,0.3200730685179754,0.07212272287906635,0.07462731108111355,0.07536904590737217
2012-11-07,0.06741453931531045,0.06700122834617919,0.06542814450981992,0.06534105010069034,0.10693710749245638,0.0816013515152873,0.07856930594460916,0.20708768277222334,0.07091009527961603,0.07415749883068012,0.07558222881680887
2012-11-08,0.06585919978514618,0.06556250317914211,0.06301398073666291,0.06296448170528325,0.1423062673688007,0.08126077714651707,0.07865039670999331,0.18682497464643438,0.0692086416737592,0.07357860284548941,0.07603270051400317
2012-11-09,0.06347971385283784,0.06470347483659106,0.06282871982582623,0.06405709903296919,0.1252975757059005,0.08094592694312111,0.0787202932705628,0.24628841614799374,0.06816536951481786,0.07302568670852048,0.0759358152479833
2012-11-12,0.06509626996864278,0.06465908349330075,0.06341044518320127,0.06356068268228635,0.06949972572102923,0.0806237378799884,0.07878870402558673,0.2790722817398485,0.0671044363112492,0.07252458779022013,0.07595259336942213
2012-11-13,0.06330194479672657,0.06418924856268582,0.06314023798799424,0.06356889607623645,0.0718101582065249,0.08032585953342451,0.07885540205854076,0.14375914588718366,0.06621682408527675,0.07201416860996472,0.07579477375414134
2012-11-14,0.06407782536807659,0.06383511374722364,0.06311898982781874,0.06286237462017102,0.06429446167753093,0.08000933346744778,0.07891426184381597,0.16537500507296687,0.0653691623425167,0.07143657975331541,0.07547416072405912
2012-11-15,0.06313947269499057,0.06290598719561981,0.0615190164585092,0.061540913999737865,0.10643344528342034,0.07963991111466416,0.0789632739191116,0.12409929355516008,0.06462035754711117,0.07069955692955329,0.07476348952467983
2012-11-16,0.061687775614696745,0.06179570591048412,0.0595284717094345,0.06178268933286971,0.17070262953173373,0.07928760777033088,0.07901385875340533,0.14888019326279672,0.06410327718941088,0.07000641324971309,0.07392557345489657
2012-11-19,0.06351387143189446,0.06617842757007988,0.06355557860615459,0.06624823199638423,0.11093471405945704,0.07901621274870288,0.07909064540706602,0.3733376142621349,0.06426172231767194,0.06961707191181286,0.07304821085727642
2012-11-20,0.06718726677436591,0.06669849007590153,0.06529005671121846,0.0656825252719643,0.08660537707510715,0.07872216034421375,0.07916117469499673,0.383715190517015,0.0641848543754087,0.06933642239929426,0.07258890176981196
2012-11-21,0.06628542219159321,0.0661632339453444,0.06552842479944938,0.06577526879305802,0.050258697510663676,0.0784746005530091,0.0792293846910814,0.3818873164286459,0.06456221329223809,0.06891416487559678,0.07145116137375837
2012-11-23,0.06662921916605036,0.06670436513641054,0.06623639710412144,0.06692540199704987,0.03676092758356077,0.07825719597574629,0.07930093279906286,0.4857965864814861,0.06476578483475853,0.06867659980187722,0.07081897303100089
2012-11-26,0.0676570644332516,0.06880807021031835,0.0675472969324099,0.0690414052617651,0.08496498510140776,0.07806219620411951,0.07937934722051271,0.5227882924364721,0.06506910494355922,0.06852766086990154,0.07026344860656673
2012-11-27,0.069264182509706,0.06885716051974917,0.06830127521210762,0.0684839414228355,0.07186146761508587,0.07782204143138458,0.07944362934901172,0.511885456884284,0.06531090383083953,0.06839396476797983,0.06979239217754465
2012-11-28,0.06781838695621004,0.06831723049438006,0.06737622960851333,0.0682680264840304,0.07018183903483984,0.0775563746137213,0.07950651298316419,0.5960060532316841,0.06550265653541637,0.06828261246618357,0.06940879069912691
2012-11-29,0.06934307627430818,0.06930478362591459,0.06890895104206124,0.06902145423480908,0.06935107934622758,0.0772855516985466,0.07956760146623579,0.7273405810904117,0.06553737410609142,0.06826283212007371,0.069340055158338
2012-11-30,0.06893923484613819,0.06862108439026564,0.0686057059812085,0.06854262958786499,0.052726830972471744,0.07699907058195678,0.07962140122135393,0.6753013083111565,0.06562522834337463,0.0682108602003358,0.06916250410559166
2012-12-03,0.06974691978220433,0.0693445290051425,0.06893844670246282,0.06864942582787154,0.049083485689579584,0.0767144103377365,0.07968363964910422,0.705617735357663,0.06557146821258811,0.06828389782198188,0.069348868846902
2012-12-04,0.06835173078479258,0.06784972674026157,0.06736088500356174,0.06743593004972599,0.07506000559876193,0.07641218487059007,0.07973593619535994,0.641559664369661,0.06559307538488862,0.06824673709721558,0.06925925395334563
2012-12-05,0.06683409641334118,0.06638297317409364,0.06342461803059951,0.06308656193600666,0.140755666860083,0.07601287201812346,0.07976346432844851,0.5026785561374829,0.06527785573258614,0.06799495556819098,0.06907030388818179
2012-12-06,0.06212810088620034,0.06451999854289102,0.06104821180272025,0.06407824446730394,0.15861888654056122,0.07565827866143658,0.07978820006041729,0.5732084067849273,0.0651597299813239,0.06792953153102392,0.06905402001447544
2012-12-07,0.06500794202876442,0.064740866276467,0.06238977785557217,0.062436347203098284,0.10604673834389829,0.07531171922781754,0.0798047649877348,0.5143878090307696,0.06506533955969941,0.06790216968658275,0.06908796907906463
2012-12-10,0.061664216420919064,0.06279028441192798,0.061396299888827825,0.06203383191646261,0.08495215774926751,0.07497751529454919,0.07981680762002882,0.34437707347910324,0.06474499269973497,0.06779734729782426,0.06918064476220517
2012-12-11,0.06340318249814361,0.06408171291163628,0.06325939669801758,0.06339166666530946,0.07981329411684812,0.07463195474673993,0.0798326038763009,0.4178043595595477,0.06472199332219546,0.06778859083532188,0.06918497885191814
2012-12-12,0.06434508749205582,0.06389939291832394,0.06312961007373608,0.06311117999920182,0.06563831545175293,0.07431610660945843,0.07984457441214568,0.4061604344491282,0.06465759037583546,0.0677648772622714,0.06919863486991891
2012-12-13,0.062388295998022404,0.06268859971819854,0.0618942211777795,0.06201856267151587,0.0842481624818059,0.07399612997685578,0.07984389966008827,0.3299322288573355,0.06450972537746058,0.06772116064996679,0.06925020815156151
2012-12-14,0.060457404939074894,0.0604084110040399,0.0595084054181071,0.05968310179672712,0.1360318057969068,0.07362107064617808,0.07982522484891263,0.18369670410905786,0.06406303239545208,0.06762491022836131,0.06947351129794678
2012-12-17,0.05977216666683395,0.060626959934136464,0.0589951285035559,0.06074403415089368,0.10208082288218528,0.07324334949741375,0.0798112582136525,0.24568937262477591,0.06384943796975419,0.06757109908479907,0.06956561082251482
2012-12-18,0.06166421988564292,0.062368374098632245,0.061239369827231785,0.06251266393629179,0.08430550829137405,0.07291537654274972,0.07980691618079605,0.3260699806521746,0.06354259653311754,0.06737756499123615,0.06947885149674562
2012-12-19,0.062425959577703506,0.0622281051600714,0.06185881217877244,0.06162187196407283,0.06054849757751682,0.07260395834345748,0.07980547105313618,0.27919820098752596,0.06313275252002686,0.06716718872594689,0.0694536708725164
2012-12-20,0.062252905835430285,0.061819069301720604,0.061077718680407185,0.06108438495719692,0.06490338362912955,0.07231722504627766,0.07980288334616752,0.27819049868658535,0.06266517490727125,0.06692416117656796,0.06941925843631946
2012-12-21,0.06018895490075142,0.06058838865661221,0.06005824455056023,0.060802714943038114,0.08034185648003875,0.07203026320795917,0.07979840233930324,0.269047731915128,0.06221036317942394,0.06660695408246452,0.06923347043192625
2012-12-24,0.06111672075468521,0.06112365356066067,0.061057638908733905,0.06090128304332445,0.023681178426204617,0.07173270153485087,0.07978698012368075,0.29466459190984085,0.06201875779658488,0.06618522674416019,0.06861221955355443
2012-12-26,0.060957785553367734,0.06056385175878494,0.06016208670424338,0.06005982673144405,0.040750611374239507,0.07144923730407993,0.07976864298314859,0.3786522508081589,0.06174220243402488,0.0657487861882282,0.06804020398564443
2012-12-27,0.060314937602473806,0.06018868788868562,0.05939984600170698,0.06030159100524832,0.06132342055681272,0.07116692759872793,0.07974715022354156,0.34102606801526036,0.06161190090795176,0.06533605729545693,0.06738037065668988
2012-12-28,0.059932302599784285,0.05998183311409049,0.05980811129625397,0.05965963390360038,0.0477358591647281,0.07085810839052414,0.07971130197923215,0.37242562823266034,0.06166522743368012,0.06485103563804008,0.06641791415249594
2012-12-31,0.05996053102637077,0.062426794890473064,0.05991192505431979,0.06230960730902078,0.08886072740141236,0.07056852812599781,0.07967631710358102,0.5062954420499358,0.06216012600978366,0.06452811224393015,0.06536090049607093
2013-01-02,0.0650574154013437,0.06471751651102924,0.06376206925835884,0.06428831270826126,0.07552480847631429,0.07033454927891682,0.0796552968850621,0.5280966148406893,0.06293133251595297,0.06430216961326415,0.0642363316328983
2013-01-03,0.06435806961453668,0.06409459974100505,0.06368774704078525,0.06347502450372948,0.04755891716020533,0.07011316137477565,0.0796296276450698,0.5085583423649501,0.06366310827548356,0.06409696112764662,0.06318656618639786
2013-01-04,0.06307352156576307,0.06280429357359131,0.06189775427737873,0.06170285573350548,0.08008115941154144,0.06991095712338048,0.07958352918383842,0.4855371884830187,0.06364929382587697,0.06402527341607221,0.0630639692715993
2013-01-07,0.06131097161501956,0.06171384893345131,0.060643470075195216,0.06133902597474792,0.06523576295958705,0.06964011136202464,0.07953212656200404,0.5585205077679773,0.06372348914863829,0.06388335867660029,0.06272927417354082
2013-01-08,0.062159896682029876,0.062016589010836294,0.06135736937065567,0.06150453618488165,0.06180670991244955,0.0694247896742716,0.07948396653374097,0.5266753306928447,0.06369936059328811,0.06383508296648566,0.06266014763370006
2013-01-09,0.06136987685598073,0.06121250410715805,0.06073672013469987,0.06054101438804795,0.054921062738579315,0.06918001172293171,0.07943240460947788,0.41117711296256826,0.06357948450422221,0.06375774236324433,0.06262298991099219
2013-01-10,0.06208217649515478,0.061646086033476245,0.06068125043830419,0.06129328090943065,0.08099906963969476,0.068969748401804,0.07938732166440277,0.48168755965714855,0.06362404713632917,0.06364902819215269,0.0623777170647203
2013-01-11,0.06119326160258198,0.0612487232930978,0.06109423040393672,0.06091655597471372,0.04722766965493668,0.06876530514532775,0.0793328301537447,0.4885832085264035,0.06363402612366162,0.06353532806289304,0.0621543802663712
2013-01-14,0.05903629075078168,0.05916603508046042,0.05867417318705357,0.05873951259463679,0.09892793518112598,0.06853583659450517,0.07926093057031221,0.4174758615065914,0.0631936112809729,0.0633654454709639,0.06223321750095834
2013-01-15,0.058520604466555826,0.05817144709671515,0.0568889303415892,0.05688170039162604,0.11813727228620387,0.06826332345855946,0.07917634074917726,0.3602863356268549,0.062420976510152305,0.0632203091294703,0.06265969136856585
2013-01-16,0.05808969083273339,0.0593927797250864,0.05796504463745703,0.059248860985704276,0.0930797944303637,0.06809137270728131,0.07911041675346671,0.4710451782152005,0.06223510528953676,0.06314284648427428,0.06268209621446963
2013-01-17,0.059934630857679035,0.05954587089367912,0.05908951115229317,0.05884864972564797,0.061129123899394316,0.06789115194864247,0.0790490544680305,0.4517136933810082,0.061990461257093864,0.06295301948670616,0.06254597202908889
2013-01-18,0.05854651899640893,0.058548959676099306,0.05842522191257005,0.0585341482543439,0.06372213540703829,0.06768861333386672,0.0789732268697049,0.461028454439366,0.06169518851266676,0.062793049222553,0.06251199053379523
2013-01-22,0.05925765654703241,0.05921045838886223,0.0584523599604271,0.059093952984278136,0.06218926682627916,0.0675541846587045,0.07889349627769994,0.3820687195378835,0.06152499064179395,0.06268992797259028,0.06247183517562539
2013-01-23,0.05975802724825136,0.06004141565872814,0.05941281544290602,0.06017834954512891,0.11608074591807245,0.06749423104374751,0.07882328279578613,0.3410662981745485,0.06149069777463548,0.06265758055195904,0.062441938410729245
2013-01-24,0.05401126245058962,0.0542842651923951,0.05297981890560621,0.05272481618801034,0.19683685041722848,0.06725037637956931,0.07870429880166509,0.22133737455327301,0.05951745232374729,0.06223397025335525,0.06343133145931194
2013-01-25,0.053032856923834124,0.05317396167011213,0.05118041270094633,0.051478441028966676,0.16277079860830773,0.06699038366484451,0.07857650668795832,0.2279313912700605,0.0576246971275181,0.0617893817257936,0.06430826052067468
2013-01-28,0.05140101525961757,0.05282101060340757,0.05128189385290226,0.05264618068246737,0.10584150070965438,0.06675534231168534,0.07846055371189756,0.27685590096472307,0.0564267008246345,0.06139276657279997,0.06464614507581849
2013-01-29,0.05383464553200547,0.05363794681963889,0.05320045813494221,0.05363669092504107,0.076958453715518,0.06655681867526808,0.0783517423668316,0.3051884781068998,0.055632353267742005,0.06108072706737925,0.06477772124759576
2013-01-30,0.053658040444006676,0.05391844502242471,0.05348128869204898,0.05346769702671935,0.05620794797829612,0.0663830944891771,0.07824424386738234,0.31794029371129856,0.05492643102001888,0.060622641158001485,0.06455392260697015
2013-01-31,0.053655710680006026,0.053530445492138555,0.05353794876740148,0.053310455507173636,0.04302746637913276,0.06620078402599243,0.07814749523050436,0.2891636941329603,0.0545155993350188,0.060053895090871015,0.06385420134142857
2013-02-01,0.053906470723966045,0.05355380126797742,0.05275563124374879,0.05309097209200242,0.07269071820344633,0.06591765844226104,0.07806616130269434,0.29165653874695735,0.05413652534697691,0.05951591314577327,0.06318368963008565
2013-02-04,0.05329421599743726,0.05314005382555469,0.05200635278101382,0.05176478545224969,0.06428729345133491,0.06561816840867386,0.07795762115054766,0.30584975418291743,0.053454825386432786,0.05900103685582021,0.06283090987790517
2013-02-05,0.05213332845509159,0.05358418106658651,0.05203231739457999,0.05358622352684674,0.0772534828147436,0.0653558774315856,0.07786038164333249,0.4059777053053173,0.05320339914823313,0.05859937596510956,0.06230167772378676
2013-02-06,0.05359564352670943,0.05437424904700112,0.05325473977134167,0.053528729769195996,0.07999664979744102,0.06506760003400176,0.07777669248067139,0.3184906572061339,0.0530632972009745,0.05818616157836514,0.061649808692470304
2013-02-07,0.054711768275243246,0.05510342759945092,0.05374872285936735,0.055124675527302866,0.09493598774006955,0.0647681317360175,0.07771171592405542,0.38803718260216025,0.05309312913138129,0.05790554930869657,0.06109389810116704
2013-02-08,0.05598483614768328,0.05613909461194548,0.05542569836654236,0.055922664995347676,0.08531245543438318,0.06449783087194781,0.07765214466509295,0.42224734601796826,0.053339767083178904,0.05762730587527858,0.06034602262902313
2013-02-11,0.05628090141557339,0.05685971260757525,0.05601911985141975,0.056506988254528843,0.06972722258398709,0.06424474999962226,0.07760349246177004,0.42303554585766767,0.0536375555119301,0.0573988528855319,0.059645646313020675
2013-02-12,0.05663735423519235,0.056558769291321274,0.055365178418362616,0.055086915296499034,0.08206449441746089,0.06394489847281438,0.07751371727292646,0.35494987389317834,0.05367603743670201,0.05720961738081779,0.05925412054465019
2013-02-13,0.05518072942549972,0.0555313326175887,0.05482872875038107,0.054981844311595106,0.06402999185840413,0.06365308959504636,0.07742486948937137,0.5979082931802958,0.053632578171439266,0.057111188729958275,0.05910798244452752
2013-02-14,0.05486218182342723,0.055296237467396835,0.05492368828395043,0.05493228009181989,0.04787016908713771,0.06335791606181282,0.07733885983536114,0.6697977376749268,0.05378407380119268,0.05688755324610409,0.058549229382586256
2013-02-15,0.05537494523353214,0.05512224935604023,0.05443708344612422,0.05417324526195766,0.05278417678203989,0.06307252188402267,0.077261147480969,0.5759568094809931,0.053901048447713845,0.05664532765942907,0.05798671526043883
2013-02-19,0.05445714711008237,0.054248803821308825,0.05371667456030913,0.054153157836628156,0.05871795897209145,0.06288028769022197,0.07718454887572353,0.5259205940255556,0.054050111829549066,0.05641835521621263,0.05742387653630504
2013-02-20,0.0540533378971754,0.05365634730259603,0.053117346138943075,0.05283816692282985,0.06417750640801693,0.06263841715341624,0.0770978872391708,0.4635796641923791,0.05428373254853214,0.056094252465185235,0.05660136178049701
2013-02-21,0.05266895545443215,0.05265478313455062,0.05240763087112064,0.05250881646102712,0.06025384575335416,0.06242479076336338,0.07701210795288675,0.45540363241052156,0.055141502563349314,0.055696905633430334,0.055075311957492816
2013-02-22,0.053053844359528764,0.05294044232105688,0.052856253582088994,0.05306953542870804,0.04455278945863292,0.06223189180915244,0.07694053265616846,0.4949322321721051,0.05518614150878779,0.05571476501243479,0.055068528763396025
2013-02-25,0.05359859175365296,0.05335423362068089,0.05237796536155172,0.05212399978496347,0.050201728976158475,0.06198942758894451,0.0768607509905843,0.5142356247765826,0.05533433500258043,0.055748210428680355,0.05499729928040514
2013-02-26,0.052410800621888194,0.05293339439810053,0.05179524639258163,0.05285233760790356,0.06757260469948909,0.061768671841809245,0.0767859901924333,0.45429403145763453,0.055365400052511074,0.055758891105100704,0.05498928422107608
2013-02-27,0.05295673335770636,0.05303919224269069,0.05215010333384099,0.052332939974507525,0.07914023540454827,0.06156025096999996,0.07670760049758235,0.43127981355248746,0.055200996258007,0.05569134575339399,0.05501093081814547
2013-02-28,0.052438038304927846,0.05250196616035412,0.052239112978564636,0.051958740252921576,0.04345605085064208,0.06139403365826973,0.07662618479312264,0.3000795506647612,0.054989134845486155,0.05561316900042235,0.055055537260029826
2013-03-01,0.05172156914630252,0.05136286743845472,0.05088377187823627,0.05066851486001951,0.07443750174489716,0.061177222764409095,0.0765399340389901,0.18864383003589932,0.05450669066989917,0.05547629407800924,0.05523466472655577
2013-03-04,0.05051363667341089,0.05018966591512171,0.04958064207604576,0.04943848538714048,0.07852112702625004,0.060895884973680786,0.07645229941603124,0.11019007141083298,0.053756283769027746,0.055287064302964366,0.055557894954907566
2013-03-05,0.049765220056222956,0.051011390175285484,0.04978835546210519,0.05074761485732088,0.08602324165297787,0.0606618863741723,0.07637549138175398,0.25639212094962194,0.053567790427721654,0.05523436624314544,0.0556293503960703
2013-03-06,0.05130825764582828,0.0510184202028881,0.05022507384228553,0.05010070686335921,0.062014588472134084,0.060425533190117627,0.07629969856901818,0.24096566814777803,0.053090531320783514,0.05505378693172209,0.05572140850840103
2013-03-07,0.050122846353631366,0.05063755838093842,0.04982513297934351,0.05068149851059953,0.06312264533201337,0.060207738958542735,0.07623781961340627,0.2850196440627729,0.052780296828847204,0.054906276215297645,0.05572446564560371
2013-03-08,0.050750502191344964,0.05103959747183126,0.05072118329763733,0.05081607578148939,0.05274871292612275,0.05999071959327898,0.07617653599012046,0.3189482598136935,0.052564366246227866,0.054683054222573246,0.05549938560973805
2013-03-11,0.05074457136981017,0.05146043711623055,0.05030934990397056,0.0515420395354421,0.06389907741156106,0.05980742888613374,0.07609887742397242,0.36738193252585527,0.05259129052466317,0.05445610068726527,0.055047242395631926
2013-03-12,0.05143735402841468,0.051445153701020326,0.0505977477744711,0.05042770168838721,0.06277743864941564,0.059594956783518775,0.07601771971789793,0.3749933965048439,0.052657787346452274,0.05414114210635847,0.05439337883994475
2013-03-13,0.050590618893730906,0.05093025904398474,0.05033545950934217,0.050418253336190565,0.05464414284237523,0.05939609537265917,0.07592748364629459,0.38774954701483416,0.05259330942855513,0.05389926583851778,0.05399592186000696
2013-03-14,0.05110930895117921,0.05094671388745922,0.050939540371014946,0.050908137310715605,0.04094453075659495,0.059150751899008466,0.07584352371159249,0.3832973575905299,0.05266883498891781,0.05368821328126985,0.053529714429799376
2013-03-15,0.05171329038720408,0.05207407931582729,0.0517465902113066,0.05222552809859897,0.0867679826272379,0.0588911778722843,0.07576909605964349,0.5010881372349298,0.05291469189878916,0.05354798058169626,0.05304266155498588
2013-03-18,0.0521301252647523,0.053629300511314905,0.05221536629707928,0.05364912529568457,0.08167967385325357,0.05867973844878875,0.07569616776552066,0.5335537728444188,0.05298774445005505,0.0535208267242483,0.05292529675805626
2013-03-19,0.05426768144006357,0.0540419268942175,0.05308174321398071,0.05350393844320207,0.0709782666927238,0.058503309370040404,0.07561782882859018,0.5531135745109619,0.05308041870283858,0.05348719165595106,0.05277793897699619
2013-03-20,0.054021368060326966,0.05364929765536842,0.05321110869418272,0.053219448300510126,0.041589293839173674,0.05832858756737195,0.07553882208409392,0.5580059143394188,0.05305266009870745,0.05350694526360449,0.052840319193775326
2013-03-21,0.05316870790753739,0.053690431101063495,0.05327163238507913,0.053296170542381595,0.051640278791180515,0.058151955173476655,0.07547136958473635,0.6417886196010505,0.05300877429619083,0.05354773687976481,0.05295696216530482
2013-03-22,0.053685027458071105,0.054174744782715036,0.05362885496119658,0.05437981138251434,0.053236906857577905,0.05801937481783221,0.07540791162008394,0.7744681335779513,0.052857845142676774,0.05361562028195637,0.05322164912323463
2013-03-25,0.05488231231849316,0.05509757357927798,0.054657842003869694,0.05457696601529965,0.06752355894130581,0.057874849241173844,0.0753465485560229,0.7409581041665856,0.05269866667658201,0.05374270472755923,0.05360538891969547
